OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-05-28,16,0,2024-05-28T22:00:00-00:00,2024-05-28T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1083.50078,ACTUAL,164
2024-05-28,15,0,2024-05-28T21:00:00-00:00,2024-05-28T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,887.67813,ACTUAL,164
2024-05-28,14,0,2024-05-28T20:00:00-00:00,2024-05-28T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,790.39503,ACTUAL,164
2024-05-28,13,0,2024-05-28T19:00:00-00:00,2024-05-28T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,682.489,ACTUAL,164
2024-05-28,12,0,2024-05-28T18:00:00-00:00,2024-05-28T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,586.08656,ACTUAL,164
2024-05-28,24,0,2024-05-29T06:00:00-00:00,2024-05-29T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1045.84878,ACTUAL,164
2024-05-28,11,0,2024-05-28T17:00:00-00:00,2024-05-28T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,553.53613,ACTUAL,164
2024-05-28,23,0,2024-05-29T05:00:00-00:00,2024-05-29T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1000.94287,ACTUAL,164
2024-05-28,22,0,2024-05-29T04:00:00-00:00,2024-05-29T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-15.78708,ACTUAL,165
2024-05-28,23,0,2024-05-29T05:00:00-00:00,2024-05-29T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-39.75315,ACTUAL,165
2024-05-28,24,0,2024-05-29T06:00:00-00:00,2024-05-29T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-40.17425,ACTUAL,165
2024-05-28,12,0,2024-05-28T18:00:00-00:00,2024-05-28T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11979.03516,ACTUAL,165
2024-05-28,13,0,2024-05-28T19:00:00-00:00,2024-05-28T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12078.18586,ACTUAL,165
2024-05-28,14,0,2024-05-28T20:00:00-00:00,2024-05-28T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11877.39218,ACTUAL,165
2024-05-28,15,0,2024-05-28T21:00:00-00:00,2024-05-28T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11280.59258,ACTUAL,165
2024-05-28,16,0,2024-05-28T22:00:00-00:00,2024-05-28T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11010.27344,ACTUAL,165
2024-05-28,17,0,2024-05-28T23:00:00-00:00,2024-05-29T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10202.54849,ACTUAL,165
2024-05-28,18,0,2024-05-29T00:00:00-00:00,2024-05-29T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8796.65087,ACTUAL,165
2024-05-28,19,0,2024-05-29T01:00:00-00:00,2024-05-29T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4786.96855,ACTUAL,165
2024-05-28,20,0,2024-05-29T02:00:00-00:00,2024-05-29T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,859.05822,ACTUAL,165
2024-05-28,21,0,2024-05-29T03:00:00-00:00,2024-05-29T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,31.3322,ACTUAL,165
2024-05-28,1,0,2024-05-28T07:00:00-00:00,2024-05-28T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.94429,ACTUAL,165
2024-05-28,2,0,2024-05-28T08:00:00-00:00,2024-05-28T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.55473,ACTUAL,165
2024-05-28,3,0,2024-05-28T09:00:00-00:00,2024-05-28T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-39.13724,ACTUAL,165
2024-05-28,4,0,2024-05-28T10:00:00-00:00,2024-05-28T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-39.06776,ACTUAL,165
2024-05-28,5,0,2024-05-28T11:00:00-00:00,2024-05-28T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-39.63865,ACTUAL,165
2024-05-28,6,0,2024-05-28T12:00:00-00:00,2024-05-28T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,36.91219,ACTUAL,165
2024-05-28,7,0,2024-05-28T13:00:00-00:00,2024-05-28T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2824.58415,ACTUAL,165
2024-05-28,8,0,2024-05-28T14:00:00-00:00,2024-05-28T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7935.41761,ACTUAL,165
2024-05-28,9,0,2024-05-28T15:00:00-00:00,2024-05-28T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10270.61004,ACTUAL,165
2024-05-28,10,0,2024-05-28T16:00:00-00:00,2024-05-28T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11039.9193,ACTUAL,165
2024-05-28,11,0,2024-05-28T17:00:00-00:00,2024-05-28T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11690.86457,ACTUAL,165
2024-05-28,22,0,2024-05-29T04:00:00-00:00,2024-05-29T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3567.38391,ACTUAL,166
2024-05-28,11,0,2024-05-28T17:00:00-00:00,2024-05-28T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1526.75301,ACTUAL,166
2024-05-28,24,0,2024-05-29T06:00:00-00:00,2024-05-29T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3562.98853,ACTUAL,166
2024-05-28,12,0,2024-05-28T18:00:00-00:00,2024-05-28T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1747.36319,ACTUAL,166
2024-05-28,13,0,2024-05-28T19:00:00-00:00,2024-05-28T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2133.28496,ACTUAL,166
2024-05-28,14,0,2024-05-28T20:00:00-00:00,2024-05-28T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2378.12337,ACTUAL,166
2024-05-28,15,0,2024-05-28T21:00:00-00:00,2024-05-28T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2814.5115,ACTUAL,166
2024-05-28,16,0,2024-05-28T22:00:00-00:00,2024-05-28T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3107.49204,ACTUAL,166
2024-05-28,17,0,2024-05-28T23:00:00-00:00,2024-05-29T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3198.70304,ACTUAL,166
2024-05-28,18,0,2024-05-29T00:00:00-00:00,2024-05-29T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3398.60293,ACTUAL,166
2024-05-28,19,0,2024-05-29T01:00:00-00:00,2024-05-29T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3454.49842,ACTUAL,166
2024-05-28,20,0,2024-05-29T02:00:00-00:00,2024-05-29T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3429.11303,ACTUAL,166
2024-05-28,21,0,2024-05-29T03:00:00-00:00,2024-05-29T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3477.1089,ACTUAL,166
2024-05-28,1,0,2024-05-28T07:00:00-00:00,2024-05-28T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2619.61892,ACTUAL,166
2024-05-28,2,0,2024-05-28T08:00:00-00:00,2024-05-28T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2494.27129,ACTUAL,166
2024-05-28,3,0,2024-05-28T09:00:00-00:00,2024-05-28T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2366.29428,ACTUAL,166
2024-05-28,4,0,2024-05-28T10:00:00-00:00,2024-05-28T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2522.45616,ACTUAL,166
2024-05-28,5,0,2024-05-28T11:00:00-00:00,2024-05-28T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2572.63568,ACTUAL,166
2024-05-28,6,0,2024-05-28T12:00:00-00:00,2024-05-28T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2365.42945,ACTUAL,166
2024-05-28,7,0,2024-05-28T13:00:00-00:00,2024-05-28T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2158.34536,ACTUAL,166
2024-05-28,8,0,2024-05-28T14:00:00-00:00,2024-05-28T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1779.25692,ACTUAL,166
2024-05-28,9,0,2024-05-28T15:00:00-00:00,2024-05-28T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1688.66143,ACTUAL,166
2024-05-28,10,0,2024-05-28T16:00:00-00:00,2024-05-28T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1579.9989,ACTUAL,166
2024-05-28,23,0,2024-05-29T05:00:00-00:00,2024-05-29T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3575.36969,ACTUAL,166
2024-05-28,10,0,2024-05-28T16:00:00-00:00,2024-05-28T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2105.11644,ACTUAL,167
2024-05-28,23,0,2024-05-29T05:00:00-00:00,2024-05-29T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.28764,ACTUAL,167
2024-05-28,9,0,2024-05-28T15:00:00-00:00,2024-05-28T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1861.69504,ACTUAL,167
2024-05-28,13,0,2024-05-28T19:00:00-00:00,2024-05-28T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2179.03475,ACTUAL,167
2024-05-28,8,0,2024-05-28T14:00:00-00:00,2024-05-28T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1308.07568,ACTUAL,167
2024-05-28,18,0,2024-05-29T00:00:00-00:00,2024-05-29T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1742.88412,ACTUAL,167
2024-05-28,7,0,2024-05-28T13:00:00-00:00,2024-05-28T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,352.91257,ACTUAL,167
2024-05-28,24,0,2024-05-29T06:00:00-00:00,2024-05-29T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.98501,ACTUAL,167
2024-05-28,6,0,2024-05-28T12:00:00-00:00,2024-05-28T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.00007,ACTUAL,167
2024-05-28,17,0,2024-05-28T23:00:00-00:00,2024-05-29T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2157.60557,ACTUAL,167
2024-05-28,5,0,2024-05-28T11:00:00-00:00,2024-05-28T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.29975,ACTUAL,167
2024-05-28,12,0,2024-05-28T18:00:00-00:00,2024-05-28T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2166.42216,ACTUAL,167
2024-05-28,4,0,2024-05-28T10:00:00-00:00,2024-05-28T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.28114,ACTUAL,167
2024-05-28,16,0,2024-05-28T22:00:00-00:00,2024-05-28T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2219.49925,ACTUAL,167
2024-05-28,3,0,2024-05-28T09:00:00-00:00,2024-05-28T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.35694,ACTUAL,167
2024-05-28,22,0,2024-05-29T04:00:00-00:00,2024-05-29T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.96502,ACTUAL,167
2024-05-28,2,0,2024-05-28T08:00:00-00:00,2024-05-28T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.36748,ACTUAL,167
2024-05-28,15,0,2024-05-28T21:00:00-00:00,2024-05-28T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2344.01894,ACTUAL,167
2024-05-28,1,0,2024-05-28T07:00:00-00:00,2024-05-28T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.27833,ACTUAL,167
2024-05-28,11,0,2024-05-28T17:00:00-00:00,2024-05-28T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2230.76261,ACTUAL,167
2024-05-28,21,0,2024-05-29T03:00:00-00:00,2024-05-29T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.15494,ACTUAL,167
2024-05-28,14,0,2024-05-28T20:00:00-00:00,2024-05-28T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2258.33791,ACTUAL,167
2024-05-28,20,0,2024-05-29T02:00:00-00:00,2024-05-29T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,246.34757,ACTUAL,167
2024-05-28,19,0,2024-05-29T01:00:00-00:00,2024-05-29T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1227.12331,ACTUAL,167
2024-05-28,9,0,2024-05-28T15:00:00-00:00,2024-05-28T16:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,38.58328,ACTUAL,168
2024-05-28,8,0,2024-05-28T14:00:00-00:00,2024-05-28T15:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,36.82834,ACTUAL,168
2024-05-28,7,0,2024-05-28T13:00:00-00:00,2024-05-28T14:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,35.70183,ACTUAL,168
2024-05-28,6,0,2024-05-28T12:00:00-00:00,2024-05-28T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,25.28194,ACTUAL,168
2024-05-28,5,0,2024-05-28T11:00:00-00:00,2024-05-28T12:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,45.68031,ACTUAL,168
2024-05-28,4,0,2024-05-28T10:00:00-00:00,2024-05-28T11:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,50.58491,ACTUAL,168
2024-05-28,3,0,2024-05-28T09:00:00-00:00,2024-05-28T10:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,53.85817,ACTUAL,168
2024-05-28,2,0,2024-05-28T08:00:00-00:00,2024-05-28T09:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,45.576,ACTUAL,168
2024-05-28,1,0,2024-05-28T07:00:00-00:00,2024-05-28T08:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,48.98574,ACTUAL,168
2024-05-28,21,0,2024-05-29T03:00:00-00:00,2024-05-29T04:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,68.04195,ACTUAL,168
2024-05-28,20,0,2024-05-29T02:00:00-00:00,2024-05-29T03:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,67.29769,ACTUAL,168
2024-05-28,19,0,2024-05-29T01:00:00-00:00,2024-05-29T02:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,55.84031,ACTUAL,168
2024-05-28,18,0,2024-05-29T00:00:00-00:00,2024-05-29T01:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,57.92391,ACTUAL,168
2024-05-28,17,0,2024-05-28T23:00:00-00:00,2024-05-29T00:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,56.44166,ACTUAL,168
2024-05-28,16,0,2024-05-28T22:00:00-00:00,2024-05-28T23:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,47.11861,ACTUAL,168
2024-05-28,15,0,2024-05-28T21:00:00-00:00,2024-05-28T22:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,32.99594,ACTUAL,168
2024-05-28,14,0,2024-05-28T20:00:00-00:00,2024-05-28T21:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,16.1545,ACTUAL,168
2024-05-28,13,0,2024-05-28T19:00:00-00:00,2024-05-28T20:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,8.46112,ACTUAL,168
2024-05-28,12,0,2024-05-28T18:00:00-00:00,2024-05-28T19:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,6.18284,ACTUAL,168
2024-05-28,11,0,2024-05-28T17:00:00-00:00,2024-05-28T18:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,17.39096,ACTUAL,168
2024-05-28,24,0,2024-05-29T06:00:00-00:00,2024-05-29T07:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,54.66245,ACTUAL,168
2024-05-28,23,0,2024-05-29T05:00:00-00:00,2024-05-29T06:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,59.14271,ACTUAL,168
2024-05-28,10,0,2024-05-28T16:00:00-00:00,2024-05-28T17:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,35.686,ACTUAL,168
2024-05-28,22,0,2024-05-29T04:00:00-00:00,2024-05-29T05:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,64.60177,ACTUAL,168
2024-05-29,11,0,2024-05-29T17:00:00-00:00,2024-05-29T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1398.14287,ACTUAL,169
2024-05-29,24,0,2024-05-30T06:00:00-00:00,2024-05-30T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8.11999,ACTUAL,169
2024-05-29,10,0,2024-05-29T16:00:00-00:00,2024-05-29T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1357.44124,ACTUAL,169
2024-05-29,15,0,2024-05-29T21:00:00-00:00,2024-05-29T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1517.17452,ACTUAL,169
2024-05-29,9,0,2024-05-29T15:00:00-00:00,2024-05-29T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1314.78217,ACTUAL,169
2024-05-29,20,0,2024-05-30T02:00:00-00:00,2024-05-30T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,265.16238,ACTUAL,169
2024-05-29,8,0,2024-05-29T14:00:00-00:00,2024-05-29T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1112.86874,ACTUAL,169
2024-05-29,12,0,2024-05-29T18:00:00-00:00,2024-05-29T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1427.83408,ACTUAL,169
2024-05-29,7,0,2024-05-29T13:00:00-00:00,2024-05-29T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,330.80309,ACTUAL,169
2024-05-29,19,0,2024-05-30T01:00:00-00:00,2024-05-30T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1039.50432,ACTUAL,169
2024-05-29,6,0,2024-05-29T12:00:00-00:00,2024-05-29T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.09143,ACTUAL,169
2024-05-29,14,0,2024-05-29T20:00:00-00:00,2024-05-29T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1522.03058,ACTUAL,169
2024-05-29,5,0,2024-05-29T11:00:00-00:00,2024-05-29T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.77738,ACTUAL,169
2024-05-29,18,0,2024-05-30T00:00:00-00:00,2024-05-30T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1308.41794,ACTUAL,169
2024-05-29,4,0,2024-05-29T10:00:00-00:00,2024-05-29T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.76507,ACTUAL,169
2024-05-29,23,0,2024-05-30T05:00:00-00:00,2024-05-30T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8.07145,ACTUAL,169
2024-05-29,3,0,2024-05-29T09:00:00-00:00,2024-05-29T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.78688,ACTUAL,169
2024-05-29,17,0,2024-05-29T23:00:00-00:00,2024-05-30T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1408.08099,ACTUAL,169
2024-05-29,2,0,2024-05-29T08:00:00-00:00,2024-05-29T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.11877,ACTUAL,169
2024-05-29,13,0,2024-05-29T19:00:00-00:00,2024-05-29T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1499.32164,ACTUAL,169
2024-05-29,1,0,2024-05-29T07:00:00-00:00,2024-05-29T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.70806,ACTUAL,169
2024-05-29,16,0,2024-05-29T22:00:00-00:00,2024-05-29T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1451.67655,ACTUAL,169
2024-05-29,22,0,2024-05-30T04:00:00-00:00,2024-05-30T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.29909,ACTUAL,169
2024-05-29,21,0,2024-05-30T03:00:00-00:00,2024-05-30T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8.486,ACTUAL,169
2024-05-29,10,0,2024-05-29T16:00:00-00:00,2024-05-29T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,463.9488,ACTUAL,170
2024-05-29,9,0,2024-05-29T15:00:00-00:00,2024-05-29T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,258.01222,ACTUAL,170
2024-05-29,8,0,2024-05-29T14:00:00-00:00,2024-05-29T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,308.8152,ACTUAL,170
2024-05-29,7,0,2024-05-29T13:00:00-00:00,2024-05-29T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,593.03342,ACTUAL,170
2024-05-29,6,0,2024-05-29T12:00:00-00:00,2024-05-29T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,832.91333,ACTUAL,170
2024-05-29,5,0,2024-05-29T11:00:00-00:00,2024-05-29T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,952.34296,ACTUAL,170
