INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,0,2023-12-01,1,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,92,ACTUAL,6
2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,0,2023-12-01,2,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,90,ACTUAL,6
2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,0,2023-12-01,8,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,127,ACTUAL,6
2023-12-01T16:00:00-00:00,2023-12-01T17:00:00-00:00,0,2023-12-01,9,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,127,ACTUAL,6
2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,0,2023-12-01,14,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,119,ACTUAL,6
2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,0,2023-12-01,23,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,101,ACTUAL,6
2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,0,2023-12-01,21,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,114,ACTUAL,6
2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,0,2023-12-01,4,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,91,ACTUAL,6
2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,0,2023-12-01,15,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,117,ACTUAL,6
2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,0,2023-12-01,20,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,118,ACTUAL,6
2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,0,2023-12-01,22,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,108,ACTUAL,6
2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,0,2023-12-01,3,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,89,ACTUAL,6
2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,0,2023-12-01,5,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,94,ACTUAL,6
2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,0,2023-12-01,7,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,118,ACTUAL,6
2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,0,2023-12-01,22,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,131,ACTUAL,7
2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,0,2023-12-01,5,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,102,ACTUAL,7
2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,0,2023-12-01,8,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,134,ACTUAL,7
2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,0,2023-12-01,3,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,98,ACTUAL,7
2023-12-01T13:00:00-00:00,2023-12-01T14:00:00-00:00,0,2023-12-01,6,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,111,ACTUAL,7
2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,0,2023-12-01,7,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,126,ACTUAL,7
2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,0,2023-12-01,17,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,141,ACTUAL,7
2023-12-01T16:00:00-00:00,2023-12-01T17:00:00-00:00,0,2023-12-01,9,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,134,ACTUAL,7
2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,0,2023-12-01,15,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,128,ACTUAL,7
2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,0,2023-12-01,1,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,104,ACTUAL,7
2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,0,2023-12-01,19,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,148,ACTUAL,7
2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,0,2023-12-01,4,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,99,ACTUAL,7
2023-12-02T07:00:00-00:00,2023-12-02T08:00:00-00:00,0,2023-12-01,24,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,111,ACTUAL,7
2023-12-01T19:00:00-00:00,2023-12-01T20:00:00-00:00,0,2023-12-01,12,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,122,ACTUAL,7
2023-12-01T23:00:00-00:00,2023-12-02T00:00:00-00:00,0,2023-12-01,16,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,132,ACTUAL,7
2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,0,2023-12-01,21,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,139,ACTUAL,7
2023-12-01T20:00:00-00:00,2023-12-01T21:00:00-00:00,0,2023-12-01,13,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,118,ACTUAL,7
2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,0,2023-12-01,23,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,121,ACTUAL,7
2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,0,2023-12-01,2,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,100,ACTUAL,7
2023-12-01T17:00:00-00:00,2023-12-01T18:00:00-00:00,0,2023-12-01,10,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,134,ACTUAL,7
2023-12-01T18:00:00-00:00,2023-12-01T19:00:00-00:00,0,2023-12-01,11,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,128,ACTUAL,7
2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,0,2023-12-01,14,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,118,ACTUAL,7
2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,0,2023-12-01,18,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,151,ACTUAL,7
2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,0,2023-12-01,20,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,144,ACTUAL,7
2023-12-01T13:00:00-00:00,2023-12-01T14:00:00-00:00,0,2023-12-01,6,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1121,ACTUAL,8
2023-12-01T16:00:00-00:00,2023-12-01T17:00:00-00:00,0,2023-12-01,9,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1343,ACTUAL,8
2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,0,2023-12-01,8,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1353,ACTUAL,8
2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,0,2023-12-01,19,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1287,ACTUAL,8
2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,0,2023-12-01,4,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,978,ACTUAL,8
2023-12-01T19:00:00-00:00,2023-12-01T20:00:00-00:00,0,2023-12-01,12,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1204,ACTUAL,8
2023-12-02T07:00:00-00:00,2023-12-02T08:00:00-00:00,0,2023-12-01,24,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1036,ACTUAL,8
2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,0,2023-12-01,14,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1144,ACTUAL,8
2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,0,2023-12-01,21,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1232,ACTUAL,8
2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,0,2023-12-01,7,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1262,ACTUAL,8
2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,0,2023-12-01,5,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1027,ACTUAL,8
2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,0,2023-12-01,23,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1111,ACTUAL,8
2023-12-01T18:00:00-00:00,2023-12-01T19:00:00-00:00,0,2023-12-01,11,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1262,ACTUAL,8
2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,0,2023-12-01,3,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,966,ACTUAL,8
2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,0,2023-12-01,18,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1308,ACTUAL,8
2023-12-01T17:00:00-00:00,2023-12-01T18:00:00-00:00,0,2023-12-01,10,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1294,ACTUAL,8
2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,0,2023-12-01,20,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1257,ACTUAL,8
2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,0,2023-12-01,17,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1247,ACTUAL,8
2023-12-01T23:00:00-00:00,2023-12-02T00:00:00-00:00,0,2023-12-01,16,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1182,ACTUAL,8
2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,0,2023-12-01,2,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,980,ACTUAL,8
2023-12-01T20:00:00-00:00,2023-12-01T21:00:00-00:00,0,2023-12-01,13,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1162,ACTUAL,8
2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,0,2023-12-01,1,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1013,ACTUAL,8
2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,0,2023-12-01,15,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1151,ACTUAL,8
2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,0,2023-12-01,22,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1181,ACTUAL,8
2023-12-01T19:00:00-00:00,2023-12-01T20:00:00-00:00,0,2023-12-01,12,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,29,ACTUAL,9
2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,0,2023-12-01,5,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,9
2023-12-02T07:00:00-00:00,2023-12-02T08:00:00-00:00,0,2023-12-01,24,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,27,ACTUAL,9
2023-12-01T23:00:00-00:00,2023-12-02T00:00:00-00:00,0,2023-12-01,16,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,32,ACTUAL,9
2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,0,2023-12-01,15,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,32,ACTUAL,9
2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,0,2023-12-01,14,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,29,ACTUAL,9
2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,0,2023-12-01,7,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,35,ACTUAL,9
2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,0,2023-12-01,4,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,27,ACTUAL,9
2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,0,2023-12-01,3,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,27,ACTUAL,9
2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,0,2023-12-01,22,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,30,ACTUAL,9
2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,0,2023-12-01,21,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,30,ACTUAL,9
2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,0,2023-12-01,18,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,37,ACTUAL,9
2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,0,2023-12-01,8,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,38,ACTUAL,9
2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,0,2023-12-01,19,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,32,ACTUAL,9
2023-12-01T17:00:00-00:00,2023-12-01T18:00:00-00:00,0,2023-12-01,10,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,33,ACTUAL,9
2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,0,2023-12-01,2,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,9
2023-12-01T13:00:00-00:00,2023-12-01T14:00:00-00:00,0,2023-12-01,6,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,32,ACTUAL,9
2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,0,2023-12-01,1,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,9
2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,0,2023-12-01,20,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,31,ACTUAL,9
2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,0,2023-12-01,17,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,33,ACTUAL,9
2023-12-01T18:00:00-00:00,2023-12-01T19:00:00-00:00,0,2023-12-01,11,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,30,ACTUAL,9
2023-12-01T16:00:00-00:00,2023-12-01T17:00:00-00:00,0,2023-12-01,9,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,35,ACTUAL,9
2023-12-01T20:00:00-00:00,2023-12-01T21:00:00-00:00,0,2023-12-01,13,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,9
2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,0,2023-12-01,23,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,9
2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,0,2023-12-01,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7379,ACTUAL,10
2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,0,2023-12-01,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8439,ACTUAL,10
2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,0,2023-12-01,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9196,ACTUAL,10
2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,0,2023-12-01,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8247,ACTUAL,10
2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,0,2023-12-01,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9484,ACTUAL,10
2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,0,2023-12-01,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8735,ACTUAL,10
2023-12-01T13:00:00-00:00,2023-12-01T14:00:00-00:00,0,2023-12-01,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7826,ACTUAL,10
2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,0,2023-12-01,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7506,ACTUAL,10
2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,0,2023-12-01,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9155,ACTUAL,10
2023-12-02T07:00:00-00:00,2023-12-02T08:00:00-00:00,0,2023-12-01,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7824,ACTUAL,10
2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,0,2023-12-01,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9137,ACTUAL,10
2023-12-01T17:00:00-00:00,2023-12-01T18:00:00-00:00,0,2023-12-01,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9462,ACTUAL,10
2023-12-01T23:00:00-00:00,2023-12-02T00:00:00-00:00,0,2023-12-01,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9263,ACTUAL,10
2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,0,2023-12-01,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9030,ACTUAL,10
2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,0,2023-12-01,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7493,ACTUAL,10
2023-12-01T20:00:00-00:00,2023-12-01T21:00:00-00:00,0,2023-12-01,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9284,ACTUAL,10
2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,0,2023-12-01,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9627,ACTUAL,10
2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,0,2023-12-01,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7377,ACTUAL,10
2023-12-01T16:00:00-00:00,2023-12-01T17:00:00-00:00,0,2023-12-01,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9384,ACTUAL,10
2023-12-01T18:00:00-00:00,2023-12-01T19:00:00-00:00,0,2023-12-01,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9468,ACTUAL,10
2023-12-01T19:00:00-00:00,2023-12-01T20:00:00-00:00,0,2023-12-01,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9390,ACTUAL,10
2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,0,2023-12-01,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9730,ACTUAL,10
2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,0,2023-12-01,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7700,ACTUAL,10
2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,0,2023-12-01,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9259,ACTUAL,10
2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,0,2023-12-01,7,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8188,ACTUAL,11
2023-12-01T17:00:00-00:00,2023-12-01T18:00:00-00:00,0,2023-12-01,10,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8373,ACTUAL,11
2023-12-01T16:00:00-00:00,2023-12-01T17:00:00-00:00,0,2023-12-01,9,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8472,ACTUAL,11
2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,0,2023-12-01,1,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6915,ACTUAL,11
2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,0,2023-12-01,3,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6834,ACTUAL,11
2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,0,2023-12-01,5,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7130,ACTUAL,11
2023-12-01T18:00:00-00:00,2023-12-01T19:00:00-00:00,0,2023-12-01,11,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8223,ACTUAL,11
2023-12-01T23:00:00-00:00,2023-12-02T00:00:00-00:00,0,2023-12-01,16,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7693,ACTUAL,11
2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,0,2023-12-01,15,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7645,ACTUAL,11
2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,0,2023-12-01,17,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7951,ACTUAL,11
2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,0,2023-12-01,21,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7568,ACTUAL,11
2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,0,2023-12-01,20,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7808,ACTUAL,11
2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,0,2023-12-01,2,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6838,ACTUAL,11
2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,0,2023-12-01,8,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8513,ACTUAL,11
2023-12-01T20:00:00-00:00,2023-12-01T21:00:00-00:00,0,2023-12-01,13,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7898,ACTUAL,11
2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,0,2023-12-01,14,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7732,ACTUAL,11
2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,0,2023-12-01,18,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8071,ACTUAL,11
2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,0,2023-12-01,19,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7942,ACTUAL,11
2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,0,2023-12-01,22,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7295,ACTUAL,11
