INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-07-08T07:00:00-00:00,2024-07-08T08:00:00-00:00,0,2024-07-08,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5597,ACTUAL,264
2024-07-09T04:00:00-00:00,2024-07-09T05:00:00-00:00,0,2024-07-08,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7489,ACTUAL,264
2024-07-09T02:00:00-00:00,2024-07-09T03:00:00-00:00,0,2024-07-08,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8555,ACTUAL,264
2024-07-08T22:00:00-00:00,2024-07-08T23:00:00-00:00,0,2024-07-08,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8800,ACTUAL,264
2024-07-09T00:00:00-00:00,2024-07-09T01:00:00-00:00,0,2024-07-08,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9045,ACTUAL,264
2024-07-08T15:00:00-00:00,2024-07-08T16:00:00-00:00,0,2024-07-08,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6543,ACTUAL,264
2024-07-08T13:00:00-00:00,2024-07-08T14:00:00-00:00,0,2024-07-08,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5833,ACTUAL,264
2024-07-08T09:00:00-00:00,2024-07-08T10:00:00-00:00,0,2024-07-08,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5248,ACTUAL,264
2024-07-09T03:00:00-00:00,2024-07-09T04:00:00-00:00,0,2024-07-08,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8030,ACTUAL,264
2024-07-08T17:00:00-00:00,2024-07-08T18:00:00-00:00,0,2024-07-08,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7190,ACTUAL,264
2024-07-08T23:00:00-00:00,2024-07-09T00:00:00-00:00,0,2024-07-08,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8983,ACTUAL,264
2024-07-08T20:00:00-00:00,2024-07-08T21:00:00-00:00,0,2024-07-08,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8233,ACTUAL,264
2024-07-08T21:00:00-00:00,2024-07-08T22:00:00-00:00,0,2024-07-08,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8522,ACTUAL,264
2024-07-08T16:00:00-00:00,2024-07-08T17:00:00-00:00,0,2024-07-08,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6880,ACTUAL,264
2024-07-08T08:00:00-00:00,2024-07-08T09:00:00-00:00,0,2024-07-08,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5374,ACTUAL,264
2024-07-09T01:00:00-00:00,2024-07-09T02:00:00-00:00,0,2024-07-08,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8927,ACTUAL,264
2024-07-08T18:00:00-00:00,2024-07-08T19:00:00-00:00,0,2024-07-08,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7542,ACTUAL,264
2024-07-08T12:00:00-00:00,2024-07-08T13:00:00-00:00,0,2024-07-08,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5524,ACTUAL,264
2024-07-08T11:00:00-00:00,2024-07-08T12:00:00-00:00,0,2024-07-08,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5332,ACTUAL,264
2024-07-09T05:00:00-00:00,2024-07-09T06:00:00-00:00,0,2024-07-08,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6855,ACTUAL,264
2024-07-08T12:00:00-00:00,2024-07-08T13:00:00-00:00,0,2024-07-08,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2180,ACTUAL,265
2024-07-09T04:00:00-00:00,2024-07-09T05:00:00-00:00,0,2024-07-08,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3480,ACTUAL,265
2024-07-08T11:00:00-00:00,2024-07-08T12:00:00-00:00,0,2024-07-08,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2096,ACTUAL,265
2024-07-09T05:00:00-00:00,2024-07-09T06:00:00-00:00,0,2024-07-08,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3176,ACTUAL,265
2024-07-09T01:00:00-00:00,2024-07-09T02:00:00-00:00,0,2024-07-08,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3958,ACTUAL,265
2024-07-08T21:00:00-00:00,2024-07-08T22:00:00-00:00,0,2024-07-08,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3725,ACTUAL,265
2024-07-08T15:00:00-00:00,2024-07-08T16:00:00-00:00,0,2024-07-08,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2707,ACTUAL,265
2024-07-09T00:00:00-00:00,2024-07-09T01:00:00-00:00,0,2024-07-08,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3964,ACTUAL,265
2024-07-08T16:00:00-00:00,2024-07-08T17:00:00-00:00,0,2024-07-08,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2872,ACTUAL,265
2024-07-08T08:00:00-00:00,2024-07-08T09:00:00-00:00,0,2024-07-08,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2270,ACTUAL,265
2024-07-08T14:00:00-00:00,2024-07-08T15:00:00-00:00,0,2024-07-08,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2543,ACTUAL,265
2024-07-09T06:00:00-00:00,2024-07-09T07:00:00-00:00,0,2024-07-08,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2874,ACTUAL,265
2024-07-08T07:00:00-00:00,2024-07-08T08:00:00-00:00,0,2024-07-08,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2428,ACTUAL,265
2024-07-09T02:00:00-00:00,2024-07-09T03:00:00-00:00,0,2024-07-08,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3863,ACTUAL,265
2024-07-08T09:00:00-00:00,2024-07-08T10:00:00-00:00,0,2024-07-08,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2156,ACTUAL,265
2024-07-08T23:00:00-00:00,2024-07-09T00:00:00-00:00,0,2024-07-08,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3906,ACTUAL,265
2024-07-09T03:00:00-00:00,2024-07-09T04:00:00-00:00,0,2024-07-08,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3685,ACTUAL,265
2024-07-08T18:00:00-00:00,2024-07-08T19:00:00-00:00,0,2024-07-08,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3241,ACTUAL,265
2024-07-08T22:00:00-00:00,2024-07-08T23:00:00-00:00,0,2024-07-08,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3822,ACTUAL,265
2024-07-08T17:00:00-00:00,2024-07-08T18:00:00-00:00,0,2024-07-08,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3044,ACTUAL,265
2024-07-08T10:00:00-00:00,2024-07-08T11:00:00-00:00,0,2024-07-08,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2086,ACTUAL,265
2024-07-08T20:00:00-00:00,2024-07-08T21:00:00-00:00,0,2024-07-08,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3601,ACTUAL,265
2024-07-08T19:00:00-00:00,2024-07-08T20:00:00-00:00,0,2024-07-08,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3424,ACTUAL,265
2024-07-08T13:00:00-00:00,2024-07-08T14:00:00-00:00,0,2024-07-08,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2346,ACTUAL,265
2024-07-09T05:00:00-00:00,2024-07-09T06:00:00-00:00,0,2024-07-08,23,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3744,ACTUAL,266
2024-07-08T08:00:00-00:00,2024-07-08T09:00:00-00:00,0,2024-07-08,2,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2647,ACTUAL,266
2024-07-08T19:00:00-00:00,2024-07-08T20:00:00-00:00,0,2024-07-08,13,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3619,ACTUAL,266
2024-07-08T22:00:00-00:00,2024-07-08T23:00:00-00:00,0,2024-07-08,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4165,ACTUAL,266
2024-07-09T03:00:00-00:00,2024-07-09T04:00:00-00:00,0,2024-07-08,21,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4197,ACTUAL,266
2024-07-08T13:00:00-00:00,2024-07-08T14:00:00-00:00,0,2024-07-08,7,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2583,ACTUAL,266
2024-07-09T01:00:00-00:00,2024-07-09T02:00:00-00:00,0,2024-07-08,19,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4301,ACTUAL,266
2024-07-08T07:00:00-00:00,2024-07-08T08:00:00-00:00,0,2024-07-08,1,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2856,ACTUAL,266
2024-07-08T09:00:00-00:00,2024-07-08T10:00:00-00:00,0,2024-07-08,3,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2498,ACTUAL,266
2024-07-08T11:00:00-00:00,2024-07-08T12:00:00-00:00,0,2024-07-08,5,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2389,ACTUAL,266
2024-07-08T14:00:00-00:00,2024-07-08T15:00:00-00:00,0,2024-07-08,8,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2757,ACTUAL,266
2024-07-08T20:00:00-00:00,2024-07-08T21:00:00-00:00,0,2024-07-08,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3833,ACTUAL,266
2024-07-08T17:00:00-00:00,2024-07-08T18:00:00-00:00,0,2024-07-08,11,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3213,ACTUAL,266
2024-07-08T21:00:00-00:00,2024-07-08T22:00:00-00:00,0,2024-07-08,15,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4017,ACTUAL,266
2024-07-09T02:00:00-00:00,2024-07-09T03:00:00-00:00,0,2024-07-08,20,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4272,ACTUAL,266
2024-07-09T06:00:00-00:00,2024-07-09T07:00:00-00:00,0,2024-07-08,24,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3411,ACTUAL,266
2024-07-08T12:00:00-00:00,2024-07-08T13:00:00-00:00,0,2024-07-08,6,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2439,ACTUAL,266
2024-07-08T23:00:00-00:00,2024-07-09T00:00:00-00:00,0,2024-07-08,17,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4286,ACTUAL,266
2024-07-09T00:00:00-00:00,2024-07-09T01:00:00-00:00,0,2024-07-08,18,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4251,ACTUAL,266
2024-07-09T04:00:00-00:00,2024-07-09T05:00:00-00:00,0,2024-07-08,22,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4022,ACTUAL,266
2024-07-08T10:00:00-00:00,2024-07-08T11:00:00-00:00,0,2024-07-08,4,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2407,ACTUAL,266
2024-07-08T15:00:00-00:00,2024-07-08T16:00:00-00:00,0,2024-07-08,9,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2902,ACTUAL,266
2024-07-08T16:00:00-00:00,2024-07-08T17:00:00-00:00,0,2024-07-08,10,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3047,ACTUAL,266
2024-07-08T18:00:00-00:00,2024-07-08T19:00:00-00:00,0,2024-07-08,12,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3404,ACTUAL,266
2024-07-08T09:00:00-00:00,2024-07-08T10:00:00-00:00,0,2024-07-08,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12262,ACTUAL,267
2024-07-08T08:00:00-00:00,2024-07-08T09:00:00-00:00,0,2024-07-08,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12849,ACTUAL,267
2024-07-08T07:00:00-00:00,2024-07-08T08:00:00-00:00,0,2024-07-08,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13653,ACTUAL,267
2024-07-08T18:00:00-00:00,2024-07-08T19:00:00-00:00,0,2024-07-08,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13538,ACTUAL,267
2024-07-08T23:00:00-00:00,2024-07-09T00:00:00-00:00,0,2024-07-08,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17310,ACTUAL,267
2024-07-09T06:00:00-00:00,2024-07-09T07:00:00-00:00,0,2024-07-08,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14718,ACTUAL,267
2024-07-09T00:00:00-00:00,2024-07-09T01:00:00-00:00,0,2024-07-08,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,18215,ACTUAL,267
2024-07-09T05:00:00-00:00,2024-07-09T06:00:00-00:00,0,2024-07-08,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15943,ACTUAL,267
2024-07-08T14:00:00-00:00,2024-07-08T15:00:00-00:00,0,2024-07-08,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13944,ACTUAL,267
2024-07-08T17:00:00-00:00,2024-07-08T18:00:00-00:00,0,2024-07-08,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14210,ACTUAL,267
2024-07-08T20:00:00-00:00,2024-07-08T21:00:00-00:00,0,2024-07-08,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14629,ACTUAL,267
2024-07-08T21:00:00-00:00,2024-07-08T22:00:00-00:00,0,2024-07-08,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15562,ACTUAL,267
2024-07-08T22:00:00-00:00,2024-07-08T23:00:00-00:00,0,2024-07-08,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16297,ACTUAL,267
2024-07-09T01:00:00-00:00,2024-07-09T02:00:00-00:00,0,2024-07-08,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,18735,ACTUAL,267
2024-07-09T02:00:00-00:00,2024-07-09T03:00:00-00:00,0,2024-07-08,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,18722,ACTUAL,267
2024-07-09T03:00:00-00:00,2024-07-09T04:00:00-00:00,0,2024-07-08,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,18125,ACTUAL,267
2024-07-08T13:00:00-00:00,2024-07-08T14:00:00-00:00,0,2024-07-08,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12721,ACTUAL,267
2024-07-08T19:00:00-00:00,2024-07-08T20:00:00-00:00,0,2024-07-08,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13902,ACTUAL,267
2024-07-08T10:00:00-00:00,2024-07-08T11:00:00-00:00,0,2024-07-08,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11956,ACTUAL,267
2024-07-08T12:00:00-00:00,2024-07-08T13:00:00-00:00,0,2024-07-08,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12225,ACTUAL,267
2024-07-08T15:00:00-00:00,2024-07-08T16:00:00-00:00,0,2024-07-08,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14557,ACTUAL,267
2024-07-08T16:00:00-00:00,2024-07-08T17:00:00-00:00,0,2024-07-08,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14148,ACTUAL,267
2024-07-09T04:00:00-00:00,2024-07-09T05:00:00-00:00,0,2024-07-08,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17358,ACTUAL,267
2024-07-08T11:00:00-00:00,2024-07-08T12:00:00-00:00,0,2024-07-08,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11979,ACTUAL,267
2024-07-08T08:00:00-00:00,2024-07-08T09:00:00-00:00,0,2024-07-08,2,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1570,ACTUAL,268
2024-07-08T10:00:00-00:00,2024-07-08T11:00:00-00:00,0,2024-07-08,4,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1548,ACTUAL,268
2024-07-08T11:00:00-00:00,2024-07-08T12:00:00-00:00,0,2024-07-08,5,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1575,ACTUAL,268
2024-07-08T14:00:00-00:00,2024-07-08T15:00:00-00:00,0,2024-07-08,8,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1564,ACTUAL,268
2024-07-09T04:00:00-00:00,2024-07-09T05:00:00-00:00,0,2024-07-08,22,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1748,ACTUAL,268
2024-07-08T13:00:00-00:00,2024-07-08T14:00:00-00:00,0,2024-07-08,7,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1585,ACTUAL,268
2024-07-08T17:00:00-00:00,2024-07-08T18:00:00-00:00,0,2024-07-08,11,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1642,ACTUAL,268
2024-07-08T20:00:00-00:00,2024-07-08T21:00:00-00:00,0,2024-07-08,14,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1860,ACTUAL,268
2024-07-09T01:00:00-00:00,2024-07-09T02:00:00-00:00,0,2024-07-08,19,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2043,ACTUAL,268
2024-07-09T02:00:00-00:00,2024-07-09T03:00:00-00:00,0,2024-07-08,20,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1979,ACTUAL,268
2024-07-08T12:00:00-00:00,2024-07-08T13:00:00-00:00,0,2024-07-08,6,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1571,ACTUAL,268
2024-07-08T18:00:00-00:00,2024-07-08T19:00:00-00:00,0,2024-07-08,12,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1683,ACTUAL,268
2024-07-08T23:00:00-00:00,2024-07-09T00:00:00-00:00,0,2024-07-08,17,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2125,ACTUAL,268
2024-07-09T03:00:00-00:00,2024-07-09T04:00:00-00:00,0,2024-07-08,21,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1879,ACTUAL,268
2024-07-09T00:00:00-00:00,2024-07-09T01:00:00-00:00,0,2024-07-08,18,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2089,ACTUAL,268
2024-07-08T16:00:00-00:00,2024-07-08T17:00:00-00:00,0,2024-07-08,10,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1581,ACTUAL,268
2024-07-08T21:00:00-00:00,2024-07-08T22:00:00-00:00,0,2024-07-08,15,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1956,ACTUAL,268
2024-07-09T05:00:00-00:00,2024-07-09T06:00:00-00:00,0,2024-07-08,23,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1606,ACTUAL,268
2024-07-08T09:00:00-00:00,2024-07-08T10:00:00-00:00,0,2024-07-08,3,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1549,ACTUAL,268
2024-07-08T15:00:00-00:00,2024-07-08T16:00:00-00:00,0,2024-07-08,9,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1554,ACTUAL,268
2024-07-08T19:00:00-00:00,2024-07-08T20:00:00-00:00,0,2024-07-08,13,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1771,ACTUAL,268
2024-07-08T22:00:00-00:00,2024-07-08T23:00:00-00:00,0,2024-07-08,16,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2058,ACTUAL,268
2024-07-09T06:00:00-00:00,2024-07-09T07:00:00-00:00,0,2024-07-08,24,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1501,ACTUAL,268
2024-07-08T07:00:00-00:00,2024-07-08T08:00:00-00:00,0,2024-07-08,1,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1585,ACTUAL,268
2024-07-08T23:00:00-00:00,2024-07-09T00:00:00-00:00,0,2024-07-08,17,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3973,ACTUAL,269
2024-07-09T01:00:00-00:00,2024-07-09T02:00:00-00:00,0,2024-07-08,19,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4054,ACTUAL,269
2024-07-09T06:00:00-00:00,2024-07-09T07:00:00-00:00,0,2024-07-08,24,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2968,ACTUAL,269
2024-07-09T03:00:00-00:00,2024-07-09T04:00:00-00:00,0,2024-07-08,21,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3826,ACTUAL,269
2024-07-08T11:00:00-00:00,2024-07-08T12:00:00-00:00,0,2024-07-08,5,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2158,ACTUAL,269
2024-07-08T14:00:00-00:00,2024-07-08T15:00:00-00:00,0,2024-07-08,8,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2627,ACTUAL,269
2024-07-08T13:00:00-00:00,2024-07-08T14:00:00-00:00,0,2024-07-08,7,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2394,ACTUAL,269
2024-07-08T17:00:00-00:00,2024-07-08T18:00:00-00:00,0,2024-07-08,11,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3186,ACTUAL,269
2024-07-08T10:00:00-00:00,2024-07-08T11:00:00-00:00,0,2024-07-08,4,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2149,ACTUAL,269
2024-07-08T07:00:00-00:00,2024-07-08T08:00:00-00:00,0,2024-07-08,1,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2525,ACTUAL,269
2024-07-08T12:00:00-00:00,2024-07-08T13:00:00-00:00,0,2024-07-08,6,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2222,ACTUAL,269
2024-07-08T18:00:00-00:00,2024-07-08T19:00:00-00:00,0,2024-07-08,12,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3363,ACTUAL,269
2024-07-08T19:00:00-00:00,2024-07-08T20:00:00-00:00,0,2024-07-08,13,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3530,ACTUAL,269
2024-07-08T16:00:00-00:00,2024-07-08T17:00:00-00:00,0,2024-07-08,10,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3014,ACTUAL,269
2024-07-09T02:00:00-00:00,2024-07-09T03:00:00-00:00,0,2024-07-08,20,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3973,ACTUAL,269
