INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-05-10T09:00:00-00:00,2023-05-10T10:00:00-00:00,2023-05-10,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.23089,49
2023-05-10T15:00:00-00:00,2023-05-10T16:00:00-00:00,2023-05-10,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.08828,49
2023-05-11T04:00:00-00:00,2023-05-11T05:00:00-00:00,2023-05-10,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.59654,49
2023-05-10T18:00:00-00:00,2023-05-10T19:00:00-00:00,2023-05-10,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.47385,49
2023-05-10T22:00:00-00:00,2023-05-10T23:00:00-00:00,2023-05-10,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.61816,49
2023-05-11T02:00:00-00:00,2023-05-11T03:00:00-00:00,2023-05-10,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.85141,49
2023-05-10T16:00:00-00:00,2023-05-10T17:00:00-00:00,2023-05-10,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.28215,49
2023-05-11T06:00:00-00:00,2023-05-11T07:00:00-00:00,2023-05-10,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.47443,49
2023-05-11T00:00:00-00:00,2023-05-11T01:00:00-00:00,2023-05-10,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.04841,49
2023-05-10T11:00:00-00:00,2023-05-10T12:00:00-00:00,2023-05-10,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.28576,49
2023-05-10T13:00:00-00:00,2023-05-10T14:00:00-00:00,2023-05-10,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.68847,49
2023-05-10T14:00:00-00:00,2023-05-10T15:00:00-00:00,2023-05-10,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.38869,49
2023-05-10T19:00:00-00:00,2023-05-10T20:00:00-00:00,2023-05-10,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.49386,49
2023-05-10T21:00:00-00:00,2023-05-10T22:00:00-00:00,2023-05-10,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.52721,49
2023-05-10T12:00:00-00:00,2023-05-10T13:00:00-00:00,2023-05-10,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.4467,49
2023-05-10T20:00:00-00:00,2023-05-10T21:00:00-00:00,2023-05-10,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.495,49
2023-05-10T23:00:00-00:00,2023-05-11T00:00:00-00:00,2023-05-10,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.46969,49
2023-05-10T07:00:00-00:00,2023-05-10T08:00:00-00:00,2023-05-10,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.30107,49
2023-05-10T10:00:00-00:00,2023-05-10T11:00:00-00:00,2023-05-10,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.27671,49
2023-05-11T03:00:00-00:00,2023-05-11T04:00:00-00:00,2023-05-10,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.06026,49
2023-05-11T05:00:00-00:00,2023-05-11T06:00:00-00:00,2023-05-10,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.74659,49
2023-05-10T18:00:00-00:00,2023-05-10T19:00:00-00:00,2023-05-10,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-10T16:00:00-00:00,2023-05-10T17:00:00-00:00,2023-05-10,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-10T12:00:00-00:00,2023-05-10T13:00:00-00:00,2023-05-10,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-10T14:00:00-00:00,2023-05-10T15:00:00-00:00,2023-05-10,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-11T06:00:00-00:00,2023-05-11T07:00:00-00:00,2023-05-10,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-10T22:00:00-00:00,2023-05-10T23:00:00-00:00,2023-05-10,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-11T00:00:00-00:00,2023-05-11T01:00:00-00:00,2023-05-10,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-10T09:00:00-00:00,2023-05-10T10:00:00-00:00,2023-05-10,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-10T11:00:00-00:00,2023-05-10T12:00:00-00:00,2023-05-10,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-10T13:00:00-00:00,2023-05-10T14:00:00-00:00,2023-05-10,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-10T15:00:00-00:00,2023-05-10T16:00:00-00:00,2023-05-10,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-10T21:00:00-00:00,2023-05-10T22:00:00-00:00,2023-05-10,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-10T08:00:00-00:00,2023-05-10T09:00:00-00:00,2023-05-10,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-11T03:00:00-00:00,2023-05-11T04:00:00-00:00,2023-05-10,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-10T17:00:00-00:00,2023-05-10T18:00:00-00:00,2023-05-10,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-11T04:00:00-00:00,2023-05-11T05:00:00-00:00,2023-05-10,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-10T20:00:00-00:00,2023-05-10T21:00:00-00:00,2023-05-10,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-11T02:00:00-00:00,2023-05-11T03:00:00-00:00,2023-05-10,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-11T05:00:00-00:00,2023-05-11T06:00:00-00:00,2023-05-10,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-10T23:00:00-00:00,2023-05-11T00:00:00-00:00,2023-05-10,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-11T01:00:00-00:00,2023-05-11T02:00:00-00:00,2023-05-10,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-10T07:00:00-00:00,2023-05-10T08:00:00-00:00,2023-05-10,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-10T10:00:00-00:00,2023-05-10T11:00:00-00:00,2023-05-10,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-10T19:00:00-00:00,2023-05-10T20:00:00-00:00,2023-05-10,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2023-05-11T14:00:00-00:00,2023-05-11T15:00:00-00:00,2023-05-11,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,4.61969,51
2023-05-11T15:00:00-00:00,2023-05-11T16:00:00-00:00,2023-05-11,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-3.08556,51
2023-05-11T12:00:00-00:00,2023-05-11T13:00:00-00:00,2023-05-11,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,17.81098,51
2023-05-12T01:00:00-00:00,2023-05-12T02:00:00-00:00,2023-05-11,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,29.38014,51
2023-05-11T17:00:00-00:00,2023-05-11T18:00:00-00:00,2023-05-11,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-6.54022,51
2023-05-11T10:00:00-00:00,2023-05-11T11:00:00-00:00,2023-05-11,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,6.92946,51
2023-05-12T06:00:00-00:00,2023-05-12T07:00:00-00:00,2023-05-11,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,20.07878,51
2023-05-12T05:00:00-00:00,2023-05-12T06:00:00-00:00,2023-05-11,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,28.21733,51
2023-05-12T03:00:00-00:00,2023-05-12T04:00:00-00:00,2023-05-11,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,49.5207,51
2023-05-11T18:00:00-00:00,2023-05-11T19:00:00-00:00,2023-05-11,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-10.26684,51
2023-05-11T13:00:00-00:00,2023-05-11T14:00:00-00:00,2023-05-11,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,24.99298,51
2023-05-12T04:00:00-00:00,2023-05-12T05:00:00-00:00,2023-05-11,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,39.22589,51
2023-05-11T22:00:00-00:00,2023-05-11T23:00:00-00:00,2023-05-11,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-4.86573,51
2023-05-12T02:00:00-00:00,2023-05-12T03:00:00-00:00,2023-05-11,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,45.20914,51
2023-05-11T11:00:00-00:00,2023-05-11T12:00:00-00:00,2023-05-11,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,10.14729,51
2023-05-11T07:00:00-00:00,2023-05-11T08:00:00-00:00,2023-05-11,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,8.98759,51
2023-05-11T21:00:00-00:00,2023-05-11T22:00:00-00:00,2023-05-11,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-6.47635,51
2023-05-11T16:00:00-00:00,2023-05-11T17:00:00-00:00,2023-05-11,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-6.7422,51
2023-05-11T08:00:00-00:00,2023-05-11T09:00:00-00:00,2023-05-11,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,6.93907,51
2023-05-11T20:00:00-00:00,2023-05-11T21:00:00-00:00,2023-05-11,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-8.99564,51
2023-05-12T00:00:00-00:00,2023-05-12T01:00:00-00:00,2023-05-11,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,8.50265,51
2023-05-11T23:00:00-00:00,2023-05-12T00:00:00-00:00,2023-05-11,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-0.20665,51
2023-05-11T09:00:00-00:00,2023-05-11T10:00:00-00:00,2023-05-11,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,6.45175,51
2023-05-11T19:00:00-00:00,2023-05-11T20:00:00-00:00,2023-05-11,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-10.44729,51
2023-05-11T09:00:00-00:00,2023-05-11T10:00:00-00:00,2023-05-11,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,52
2023-05-11T07:00:00-00:00,2023-05-11T08:00:00-00:00,2023-05-11,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,52
2023-05-11T11:00:00-00:00,2023-05-11T12:00:00-00:00,2023-05-11,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,52
2023-05-11T16:00:00-00:00,2023-05-11T17:00:00-00:00,2023-05-11,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.58789,52
2023-05-11T13:00:00-00:00,2023-05-11T14:00:00-00:00,2023-05-11,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,52
2023-05-12T04:00:00-00:00,2023-05-12T05:00:00-00:00,2023-05-11,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,52
2023-05-11T15:00:00-00:00,2023-05-11T16:00:00-00:00,2023-05-11,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.37116,52
2023-05-12T03:00:00-00:00,2023-05-12T04:00:00-00:00,2023-05-11,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,52
2023-05-11T14:00:00-00:00,2023-05-11T15:00:00-00:00,2023-05-11,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.477,52
2023-05-11T08:00:00-00:00,2023-05-11T09:00:00-00:00,2023-05-11,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,52
2023-05-11T12:00:00-00:00,2023-05-11T13:00:00-00:00,2023-05-11,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,52
2023-05-11T21:00:00-00:00,2023-05-11T22:00:00-00:00,2023-05-11,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.11232,52
2023-05-12T02:00:00-00:00,2023-05-12T03:00:00-00:00,2023-05-11,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,52
2023-05-11T20:00:00-00:00,2023-05-11T21:00:00-00:00,2023-05-11,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.01129,52
2023-05-11T23:00:00-00:00,2023-05-12T00:00:00-00:00,2023-05-11,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.59892,52
2023-05-12T06:00:00-00:00,2023-05-12T07:00:00-00:00,2023-05-11,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,52
2023-05-11T17:00:00-00:00,2023-05-11T18:00:00-00:00,2023-05-11,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.02108,52
2023-05-11T19:00:00-00:00,2023-05-11T20:00:00-00:00,2023-05-11,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.85974,52
2023-05-11T10:00:00-00:00,2023-05-11T11:00:00-00:00,2023-05-11,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,52
2023-05-11T22:00:00-00:00,2023-05-11T23:00:00-00:00,2023-05-11,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.60727,52
2023-05-12T00:00:00-00:00,2023-05-12T01:00:00-00:00,2023-05-11,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.30646,52
2023-05-12T05:00:00-00:00,2023-05-12T06:00:00-00:00,2023-05-11,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,52
2023-05-11T18:00:00-00:00,2023-05-11T19:00:00-00:00,2023-05-11,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.52617,52
2023-05-12T01:00:00-00:00,2023-05-12T02:00:00-00:00,2023-05-11,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,52
2023-05-12T00:00:00-00:00,2023-05-12T01:00:00-00:00,2023-05-11,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,10.34935,53
2023-05-11T12:00:00-00:00,2023-05-11T13:00:00-00:00,2023-05-11,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,18.27892,53
2023-05-11T22:00:00-00:00,2023-05-11T23:00:00-00:00,2023-05-11,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-2.41598,53
2023-05-11T23:00:00-00:00,2023-05-12T00:00:00-00:00,2023-05-11,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,0.41892,53
2023-05-11T18:00:00-00:00,2023-05-11T19:00:00-00:00,2023-05-11,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-7.20156,53
2023-05-12T01:00:00-00:00,2023-05-12T02:00:00-00:00,2023-05-11,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,30.58202,53
2023-05-12T06:00:00-00:00,2023-05-12T07:00:00-00:00,2023-05-11,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,20.56831,53
2023-05-11T14:00:00-00:00,2023-05-11T15:00:00-00:00,2023-05-11,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,8.45785,53
2023-05-11T16:00:00-00:00,2023-05-11T17:00:00-00:00,2023-05-11,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-2.29695,53
2023-05-11T20:00:00-00:00,2023-05-11T21:00:00-00:00,2023-05-11,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-6.39353,53
2023-05-12T05:00:00-00:00,2023-05-12T06:00:00-00:00,2023-05-11,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.0242,53
2023-05-11T09:00:00-00:00,2023-05-11T10:00:00-00:00,2023-05-11,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,6.62126,53
2023-05-11T07:00:00-00:00,2023-05-11T08:00:00-00:00,2023-05-11,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,9.28087,53
2023-05-11T10:00:00-00:00,2023-05-11T11:00:00-00:00,2023-05-11,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,7.11736,53
2023-05-11T17:00:00-00:00,2023-05-11T18:00:00-00:00,2023-05-11,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-3.76258,53
2023-05-11T15:00:00-00:00,2023-05-11T16:00:00-00:00,2023-05-11,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,1.36216,53
2023-05-12T03:00:00-00:00,2023-05-12T04:00:00-00:00,2023-05-11,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,51.47147,53
2023-05-11T19:00:00-00:00,2023-05-11T20:00:00-00:00,2023-05-11,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-8.10289,53
2023-05-12T04:00:00-00:00,2023-05-12T05:00:00-00:00,2023-05-11,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.72879,53
2023-05-11T08:00:00-00:00,2023-05-11T09:00:00-00:00,2023-05-11,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,7.12943,53
2023-05-11T13:00:00-00:00,2023-05-11T14:00:00-00:00,2023-05-11,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,25.58659,53
2023-05-12T02:00:00-00:00,2023-05-12T03:00:00-00:00,2023-05-11,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,46.85371,53
2023-05-11T11:00:00-00:00,2023-05-11T12:00:00-00:00,2023-05-11,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,10.41389,53
2023-05-11T21:00:00-00:00,2023-05-11T22:00:00-00:00,2023-05-11,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-2.52594,53
2023-05-11T22:00:00-00:00,2023-05-11T23:00:00-00:00,2023-05-11,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.15752,54
