INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-08-24T00:00:00-00:00,2023-08-24T01:00:00-00:00,2023-08-23,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2023-08-23T12:00:00-00:00,2023-08-23T13:00:00-00:00,2023-08-23,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2023-08-23T23:00:00-00:00,2023-08-24T00:00:00-00:00,2023-08-23,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2023-08-24T03:00:00-00:00,2023-08-24T04:00:00-00:00,2023-08-23,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2023-08-23T07:00:00-00:00,2023-08-23T08:00:00-00:00,2023-08-23,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2023-08-23T08:00:00-00:00,2023-08-23T09:00:00-00:00,2023-08-23,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2023-08-23T15:00:00-00:00,2023-08-23T16:00:00-00:00,2023-08-23,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2023-08-23T17:00:00-00:00,2023-08-23T18:00:00-00:00,2023-08-23,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2023-08-24T01:00:00-00:00,2023-08-24T02:00:00-00:00,2023-08-23,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2023-08-24T15:00:00-00:00,2023-08-24T16:00:00-00:00,2023-08-24,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,28.6787,116
2023-08-25T00:00:00-00:00,2023-08-25T01:00:00-00:00,2023-08-24,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,53.72314,116
2023-08-25T05:00:00-00:00,2023-08-25T06:00:00-00:00,2023-08-24,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.65059,116
2023-08-24T14:00:00-00:00,2023-08-24T15:00:00-00:00,2023-08-24,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,42.56,116
2023-08-24T23:00:00-00:00,2023-08-25T00:00:00-00:00,2023-08-24,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,40.22693,116
2023-08-24T12:00:00-00:00,2023-08-24T13:00:00-00:00,2023-08-24,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,45.74448,116
2023-08-25T02:00:00-00:00,2023-08-25T03:00:00-00:00,2023-08-24,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,83.95318,116
2023-08-24T18:00:00-00:00,2023-08-24T19:00:00-00:00,2023-08-24,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,19.63752,116
2023-08-24T08:00:00-00:00,2023-08-24T09:00:00-00:00,2023-08-24,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,43.7147,116
2023-08-24T10:00:00-00:00,2023-08-24T11:00:00-00:00,2023-08-24,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.42352,116
2023-08-24T11:00:00-00:00,2023-08-24T12:00:00-00:00,2023-08-24,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.37719,116
2023-08-25T06:00:00-00:00,2023-08-25T07:00:00-00:00,2023-08-24,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,46.78791,116
2023-08-24T21:00:00-00:00,2023-08-24T22:00:00-00:00,2023-08-24,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,26.46777,116
2023-08-24T07:00:00-00:00,2023-08-24T08:00:00-00:00,2023-08-24,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,45.02766,116
2023-08-24T13:00:00-00:00,2023-08-24T14:00:00-00:00,2023-08-24,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,50.63365,116
2023-08-24T20:00:00-00:00,2023-08-24T21:00:00-00:00,2023-08-24,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,19.59345,116
2023-08-25T01:00:00-00:00,2023-08-25T02:00:00-00:00,2023-08-24,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,63.77215,116
2023-08-24T09:00:00-00:00,2023-08-24T10:00:00-00:00,2023-08-24,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,42.64033,116
2023-08-24T17:00:00-00:00,2023-08-24T18:00:00-00:00,2023-08-24,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,19.70707,116
2023-08-24T19:00:00-00:00,2023-08-24T20:00:00-00:00,2023-08-24,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,17.95156,116
2023-08-25T03:00:00-00:00,2023-08-25T04:00:00-00:00,2023-08-24,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,62.59714,116
2023-08-25T04:00:00-00:00,2023-08-25T05:00:00-00:00,2023-08-24,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,55.48051,116
2023-08-24T16:00:00-00:00,2023-08-24T17:00:00-00:00,2023-08-24,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,22.44375,116
2023-08-24T22:00:00-00:00,2023-08-24T23:00:00-00:00,2023-08-24,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,36.01167,116
2023-08-24T09:00:00-00:00,2023-08-24T10:00:00-00:00,2023-08-24,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2023-08-24T19:00:00-00:00,2023-08-24T20:00:00-00:00,2023-08-24,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.5825,117
2023-08-24T18:00:00-00:00,2023-08-24T19:00:00-00:00,2023-08-24,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-10.24761,117
2023-08-24T15:00:00-00:00,2023-08-24T16:00:00-00:00,2023-08-24,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-6.17824,117
2023-08-25T03:00:00-00:00,2023-08-25T04:00:00-00:00,2023-08-24,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2023-08-25T06:00:00-00:00,2023-08-25T07:00:00-00:00,2023-08-24,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2023-08-25T04:00:00-00:00,2023-08-25T05:00:00-00:00,2023-08-24,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.87216,117
2023-08-24T11:00:00-00:00,2023-08-24T12:00:00-00:00,2023-08-24,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2023-08-24T08:00:00-00:00,2023-08-24T09:00:00-00:00,2023-08-24,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2023-08-24T23:00:00-00:00,2023-08-25T00:00:00-00:00,2023-08-24,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.50439,117
2023-08-25T02:00:00-00:00,2023-08-25T03:00:00-00:00,2023-08-24,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2023-08-24T20:00:00-00:00,2023-08-24T21:00:00-00:00,2023-08-24,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-13.04635,117
2023-08-24T17:00:00-00:00,2023-08-24T18:00:00-00:00,2023-08-24,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-9.76642,117
2023-08-24T12:00:00-00:00,2023-08-24T13:00:00-00:00,2023-08-24,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2023-08-24T07:00:00-00:00,2023-08-24T08:00:00-00:00,2023-08-24,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2023-08-25T01:00:00-00:00,2023-08-25T02:00:00-00:00,2023-08-24,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2023-08-24T16:00:00-00:00,2023-08-24T17:00:00-00:00,2023-08-24,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-7.97631,117
2023-08-25T05:00:00-00:00,2023-08-25T06:00:00-00:00,2023-08-24,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2023-08-24T13:00:00-00:00,2023-08-24T14:00:00-00:00,2023-08-24,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2023-08-24T22:00:00-00:00,2023-08-24T23:00:00-00:00,2023-08-24,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.93951,117
2023-08-24T21:00:00-00:00,2023-08-24T22:00:00-00:00,2023-08-24,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-10.49942,117
2023-08-24T10:00:00-00:00,2023-08-24T11:00:00-00:00,2023-08-24,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2023-08-24T14:00:00-00:00,2023-08-24T15:00:00-00:00,2023-08-24,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2023-08-25T00:00:00-00:00,2023-08-25T01:00:00-00:00,2023-08-24,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2023-08-24T19:00:00-00:00,2023-08-24T20:00:00-00:00,2023-08-24,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,32.48995,118
2023-08-25T00:00:00-00:00,2023-08-25T01:00:00-00:00,2023-08-24,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,53.72314,118
2023-08-25T01:00:00-00:00,2023-08-25T02:00:00-00:00,2023-08-24,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,63.77215,118
2023-08-24T18:00:00-00:00,2023-08-24T19:00:00-00:00,2023-08-24,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,31.96612,118
2023-08-25T04:00:00-00:00,2023-08-25T05:00:00-00:00,2023-08-24,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,58.31487,118
2023-08-24T09:00:00-00:00,2023-08-24T10:00:00-00:00,2023-08-24,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.51498,118
2023-08-24T08:00:00-00:00,2023-08-24T09:00:00-00:00,2023-08-24,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,44.73923,118
2023-08-24T23:00:00-00:00,2023-08-25T00:00:00-00:00,2023-08-24,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.70783,118
2023-08-24T15:00:00-00:00,2023-08-24T16:00:00-00:00,2023-08-24,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,36.60674,118
2023-08-24T14:00:00-00:00,2023-08-24T15:00:00-00:00,2023-08-24,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.56,118
2023-08-24T20:00:00-00:00,2023-08-24T21:00:00-00:00,2023-08-24,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,34.65682,118
2023-08-25T03:00:00-00:00,2023-08-25T04:00:00-00:00,2023-08-24,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,63.54394,118
2023-08-25T02:00:00-00:00,2023-08-25T03:00:00-00:00,2023-08-24,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,85.05033,118
2023-08-24T16:00:00-00:00,2023-08-24T17:00:00-00:00,2023-08-24,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,32.18032,118
2023-08-24T13:00:00-00:00,2023-08-24T14:00:00-00:00,2023-08-24,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,52.10832,118
2023-08-24T21:00:00-00:00,2023-08-24T22:00:00-00:00,2023-08-24,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,36.96719,118
2023-08-24T22:00:00-00:00,2023-08-24T23:00:00-00:00,2023-08-24,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.44707,118
2023-08-25T05:00:00-00:00,2023-08-25T06:00:00-00:00,2023-08-24,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.77236,118
2023-08-24T11:00:00-00:00,2023-08-24T12:00:00-00:00,2023-08-24,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.31229,118
2023-08-24T17:00:00-00:00,2023-08-24T18:00:00-00:00,2023-08-24,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,31.23185,118
2023-08-24T12:00:00-00:00,2023-08-24T13:00:00-00:00,2023-08-24,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,46.99454,118
2023-08-24T10:00:00-00:00,2023-08-24T11:00:00-00:00,2023-08-24,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.36834,118
2023-08-25T06:00:00-00:00,2023-08-25T07:00:00-00:00,2023-08-24,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,47.85018,118
2023-08-24T07:00:00-00:00,2023-08-24T08:00:00-00:00,2023-08-24,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,46.09239,118
2023-08-25T00:00:00-00:00,2023-08-25T01:00:00-00:00,2023-08-24,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,119
2023-08-25T03:00:00-00:00,2023-08-25T04:00:00-00:00,2023-08-24,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.9468,119
2023-08-25T05:00:00-00:00,2023-08-25T06:00:00-00:00,2023-08-24,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.12176,119
2023-08-25T06:00:00-00:00,2023-08-25T07:00:00-00:00,2023-08-24,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.06227,119
2023-08-24T16:00:00-00:00,2023-08-24T17:00:00-00:00,2023-08-24,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.76026,119
2023-08-24T08:00:00-00:00,2023-08-24T09:00:00-00:00,2023-08-24,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.02453,119
2023-08-24T11:00:00-00:00,2023-08-24T12:00:00-00:00,2023-08-24,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.9351,119
2023-08-24T13:00:00-00:00,2023-08-24T14:00:00-00:00,2023-08-24,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.47467,119
2023-08-24T22:00:00-00:00,2023-08-24T23:00:00-00:00,2023-08-24,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.49589,119
2023-08-25T01:00:00-00:00,2023-08-25T02:00:00-00:00,2023-08-24,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,119
2023-08-24T14:00:00-00:00,2023-08-24T15:00:00-00:00,2023-08-24,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,119
2023-08-24T18:00:00-00:00,2023-08-24T19:00:00-00:00,2023-08-24,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.08099,119
2023-08-24T07:00:00-00:00,2023-08-24T08:00:00-00:00,2023-08-24,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.06473,119
2023-08-24T09:00:00-00:00,2023-08-24T10:00:00-00:00,2023-08-24,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.87465,119
2023-08-24T15:00:00-00:00,2023-08-24T16:00:00-00:00,2023-08-24,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.7498,119
2023-08-24T21:00:00-00:00,2023-08-24T22:00:00-00:00,2023-08-24,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,119
2023-08-24T17:00:00-00:00,2023-08-24T18:00:00-00:00,2023-08-24,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.75835,119
2023-08-24T10:00:00-00:00,2023-08-24T11:00:00-00:00,2023-08-24,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.94481,119
2023-08-25T04:00:00-00:00,2023-08-25T05:00:00-00:00,2023-08-24,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.9622,119
2023-08-24T20:00:00-00:00,2023-08-24T21:00:00-00:00,2023-08-24,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.01703,119
2023-08-24T12:00:00-00:00,2023-08-24T13:00:00-00:00,2023-08-24,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.25005,119
2023-08-25T02:00:00-00:00,2023-08-25T03:00:00-00:00,2023-08-24,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.09715,119
2023-08-24T19:00:00-00:00,2023-08-24T20:00:00-00:00,2023-08-24,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.9559,119
2023-08-24T23:00:00-00:00,2023-08-25T00:00:00-00:00,2023-08-24,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.9765,119
2023-08-24T12:00:00-00:00,2023-08-24T13:00:00-00:00,2023-08-24,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,120
2023-08-24T14:00:00-00:00,2023-08-24T15:00:00-00:00,2023-08-24,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,120
2023-08-25T03:00:00-00:00,2023-08-25T04:00:00-00:00,2023-08-24,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,120
2023-08-24T21:00:00-00:00,2023-08-24T22:00:00-00:00,2023-08-24,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,120
2023-08-24T11:00:00-00:00,2023-08-24T12:00:00-00:00,2023-08-24,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,120
2023-08-25T04:00:00-00:00,2023-08-25T05:00:00-00:00,2023-08-24,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,120
2023-08-25T06:00:00-00:00,2023-08-25T07:00:00-00:00,2023-08-24,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,120
2023-08-24T17:00:00-00:00,2023-08-24T18:00:00-00:00,2023-08-24,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,120
2023-08-24T19:00:00-00:00,2023-08-24T20:00:00-00:00,2023-08-24,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,120
2023-08-24T08:00:00-00:00,2023-08-24T09:00:00-00:00,2023-08-24,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,120
2023-08-24T10:00:00-00:00,2023-08-24T11:00:00-00:00,2023-08-24,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,120
2023-08-24T15:00:00-00:00,2023-08-24T16:00:00-00:00,2023-08-24,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,120
2023-08-24T20:00:00-00:00,2023-08-24T21:00:00-00:00,2023-08-24,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,120
